0,781.28,257.48,71.34,208.81,1
0,1124.89,281.86,62.16,145.96,1
0,414.42,247.52,64.33,136.96,1
0,206.07,257.72,92.13,226.05,1
0,1558.57,209.01,221.28,744.59,1
0,922.74,281.74,38.58,132.31,1
0,1043.70,263.27,46.59,144.58,1
0,846.01,269.69,49.51,151.22,1
0,86.76,282.29,48.92,139.03,1
0,172.12,285.93,53.88,201.21,1
0,1182.42,271.63,40.90,117.82,1
0,577.06,281.69,47.86,76.77,1
0,31.53,279.91,32.11,89.35,1
0,1850.72,338.32,69.04,545.69,1
0,512.52,285.74,39.61,76.03,1
0,648.14,292.75,21.37,45.94,1
0,736.36,291.12,21.67,52.87,1
0,0.03,299.99,22.47,57.20,1
0,666.94,294.70,20.45,48.60,1
