0,768.84,270.80,52.27,163.15,1
0,683.03,283.06,40.43,112.06,1
0,1123.93,281.01,45.35,138.15,1
0,1164.63,278.74,40.06,112.89,1
0,1377.96,205.05,116.33,405.33,1
0,852.36,279.48,49.52,157.78,1
0,1335.06,223.73,86.04,353.06,1
0,142.26,266.09,98.46,189.67,1
0,999.24,285.64,27.71,71.16,1
0,726.31,295.43,27.99,65.60,1
0,1031.16,290.18,18.25,56.20,1
0,1646.32,228.33,53.49,159.50,1
0,899.34,304.34,43.58,98.02,1
0,937.59,313.94,36.49,88.44,1
0,1053.64,294.56,21.37,51.63,1
0,601.91,291.67,23.63,53.00,1
0,222.21,285.28,29.14,83.66,1
