0,710.93,264.61,95.55,226.98,1
0,31.09,260.37,114.72,273.78,1
0,1709.33,236.44,210.39,810.38,1
0,1157.51,304.55,61.27,146.18,1
0,336.73,259.48,95.98,149.50,1
0,931.81,300.03,42.37,135.64,1
0,856.27,294.01,45.46,144.99,1
0,1223.26,295.54,39.63,121.12,1
0,1065.97,284.98,45.22,156.22,1
0,542.47,299.69,37.56,82.60,1
0,0.12,296.87,51.12,240.01,1
0,1092.30,307.73,34.54,133.47,1
0,570.67,299.44,50.54,79.38,1
0,654.33,309.30,19.71,56.36,1
0,896.00,318.84,21.78,68.19,1
0,671.68,311.22,20.45,53.56,1
0,1003.01,309.48,16.52,48.54,1
