0,1674.94,219.36,244.90,763.06,1
0,890.45,285.87,62.90,169.96,1
0,1407.62,227.50,285.90,728.07,1
0,1059.23,290.30,44.79,129.38,1
0,516.91,297.64,44.43,85.76,1
0,961.04,298.30,36.21,128.44,1
0,1111.86,301.82,53.56,149.61,1
0,611.22,274.09,66.27,203.19,1
0,197.27,298.84,59.19,121.45,1
0,417.74,283.62,70.79,236.65,1
0,1183.21,305.82,37.84,105.60,1
0,854.92,295.28,39.31,119.70,1
0,176.94,295.47,28.14,63.20,1
0,779.48,304.50,23.12,63.14,1
0,1089.76,307.65,26.89,104.08,1
0,752.78,317.06,16.96,40.22,1
0,938.18,287.35,29.09,133.36,1
