0,787.67,249.27,64.02,209.05,1
0,1103.86,278.06,55.37,146.12,1
0,1496.47,208.13,221.78,749.26,1
0,1718.15,187.28,201.57,794.30,1
0,422.43,237.67,64.04,135.27,1
0,902.17,275.60,40.75,133.00,1
0,1021.05,263.15,46.40,143.41,1
0,559.33,274.08,50.16,75.05,1
0,483.99,273.02,41.36,82.61,1
0,196.60,273.02,57.33,192.57,1
0,225.73,246.42,81.08,218.15,1
0,82.09,271.24,45.26,134.54,1
0,1153.33,271.76,34.10,99.34,1
0,23.75,270.77,30.26,88.90,1
0,840.56,273.09,48.35,141.07,1
0,645.93,288.64,20.90,48.20,1
0,706.00,276.37,50.63,123.58,1
0,708.20,280.75,27.79,79.29,1
