0,1226.03,404.46,102.09,350.09,1
0,1052.08,440.72,67.53,162.97,1
0,119.62,420.76,107.48,322.61,1
0,0.00,445.12,60.49,211.61,1
0,227.88,451.55,65.86,189.69,1
0,897.63,436.42,32.11,103.88,1
0,869.86,437.53,34.18,104.42,1
0,75.09,460.41,63.05,162.48,1
0,820.77,444.60,27.86,93.37,1
0,708.37,446.85,22.34,53.60,1
0,849.62,440.05,25.21,83.42,1
0,499.05,453.62,28.45,80.70,1
0,784.57,442.53,30.39,84.66,1
0,1791.00,330.71,97.94,303.87,1
0,453.83,460.86,19.84,59.65,1
0,423.51,454.42,22.09,64.23,1
0,394.90,460.15,27.45,57.08,1
