0,423.44,355.96,41.73,117.64,1
0,1347.64,334.57,258.09,684.40,1
0,1643.73,320.75,261.29,719.53,1
0,1014.92,373.79,59.62,150.45,1
0,1097.25,363.71,42.80,114.06,1
0,618.32,345.56,69.87,167.11,1
0,1315.54,321.09,99.47,315.64,1
0,509.25,346.21,42.37,85.01,1
0,862.45,361.05,41.41,137.57,1
0,995.38,361.54,33.86,114.73,1
0,915.70,362.00,35.92,129.14,1
0,198.63,347.78,23.54,70.93,1
0,477.24,361.68,37.08,123.97,1
0,227.79,348.76,39.30,110.97,1
0,1639.57,387.32,76.79,369.11,1
0,941.43,375.21,35.70,100.93,1
