0,765.96,284.16,55.97,178.03,1
0,1502.57,212.92,126.49,494.78,1
0,1243.29,298.93,54.38,135.08,1
0,848.99,301.12,50.31,161.49,1
0,33.61,288.19,64.27,137.16,1
0,1144.60,299.65,47.16,144.17,1
0,1584.93,183.69,166.24,590.39,1
0,97.61,303.05,38.34,101.73,1
0,149.66,298.64,36.73,105.82,1
0,732.92,304.80,39.72,115.27,1
0,1036.45,309.95,26.44,73.26,1
0,924.66,327.20,50.31,108.13,1
0,1777.83,238.56,62.03,144.67,1
0,970.81,338.66,40.13,97.45,1
0,1099.60,318.77,22.60,57.87,1
0,1069.55,312.91,21.02,65.46,1
