0,753.54,285.60,61.57,174.70,1
0,1501.30,218.60,132.42,495.70,1
0,18.17,285.56,63.57,138.13,1
0,843.13,300.67,48.85,157.68,1
0,1240.02,300.67,55.76,135.10,1
0,1138.17,308.45,46.99,133.60,1
0,1028.66,311.48,29.07,72.65,1
0,83.50,303.65,41.19,100.23,1
0,1585.63,185.56,165.18,599.14,1
0,133.08,299.81,36.05,104.20,1
0,727.70,306.78,32.85,108.45,1
0,1094.73,319.02,21.82,56.23,1
0,964.13,340.22,41.00,95.00,1
0,932.65,328.91,38.28,108.81,1
0,1774.59,242.79,61.99,128.81,1
0,629.89,314.37,16.00,50.04,1
0,1067.97,315.84,19.08,60.72,1
