0,714.13,305.67,37.01,111.74,1
0,844.83,288.76,51.28,165.25,1
0,922.54,302.57,42.58,149.51,1
0,1175.45,307.03,55.08,136.52,1
0,0.34,179.38,312.40,756.20,1
0,1041.96,311.60,27.51,67.58,1
0,305.63,287.68,98.49,289.21,1
0,1369.25,242.59,120.68,348.51,1
0,751.55,321.47,19.13,56.50,1
0,1329.06,261.92,74.97,303.18,1
0,1070.36,312.63,18.65,57.03,1
0,769.24,319.15,21.07,62.99,1
0,959.36,328.45,26.77,88.97,1
0,1096.09,318.97,22.29,48.22,1
0,289.38,307.80,21.86,72.65,1
0,985.97,330.61,35.58,89.45,1
0,1656.75,259.99,52.98,165.53,1
