0,753.92,263.46,55.69,171.85,1
0,688.59,283.75,39.98,112.08,1
0,50.37,264.98,115.85,210.02,1
0,1116.55,282.24,51.57,135.30,1
0,1419.02,189.64,121.92,451.90,1
0,839.77,278.78,44.75,157.29,1
0,1168.87,276.02,48.27,122.16,1
0,182.54,286.05,37.40,85.48,1
0,1372.01,211.23,99.01,388.48,1
0,1669.26,219.20,58.32,169.88,1
0,996.39,283.05,29.84,72.88,1
0,892.00,300.59,49.60,103.30,1
0,129.18,279.23,34.20,56.53,1
0,1033.35,287.47,17.82,58.50,1
0,936.87,312.48,37.05,91.93,1
0,593.97,290.75,26.47,55.71,1
0,1054.79,289.54,22.24,52.44,1
0,636.64,292.18,15.10,39.72,1
