0,1485.01,203.75,230.94,725.32,1
0,1735.32,179.33,184.25,786.23,1
0,439.41,230.00,59.52,132.44,1
0,798.73,248.52,63.18,204.37,1
0,1100.30,272.88,57.76,149.11,1
0,904.76,267.28,40.51,133.66,1
0,1022.48,257.14,48.07,143.76,1
0,717.29,272.09,47.03,114.28,1
0,851.20,260.72,41.28,147.52,1
0,83.47,261.90,52.62,134.51,1
0,260.19,240.22,69.45,212.20,1
0,1152.88,262.19,38.03,113.39,1
0,565.18,267.42,45.87,73.53,1
0,216.56,264.30,51.80,184.97,1
0,495.09,264.95,31.17,81.31,1
0,632.22,274.45,20.59,53.00,1
0,37.47,256.32,26.30,96.86,1
