0,768.38,276.30,58.60,173.34,1
0,0.02,271.98,61.75,214.76,1
0,855.37,289.25,49.15,161.80,1
0,67.70,283.13,47.96,133.96,1
0,1481.84,202.50,117.26,467.05,1
0,1241.03,287.22,49.05,130.33,1
0,1145.41,287.84,50.99,138.91,1
0,1765.39,219.23,64.63,185.75,1
0,733.16,297.92,38.02,107.82,1
0,167.19,298.35,37.23,98.28,1
0,1550.56,172.94,157.77,551.64,1
0,1036.16,297.37,30.07,71.67,1
0,122.38,301.55,31.76,97.28,1
0,973.45,327.21,40.64,94.87,1
0,925.70,314.75,51.51,104.37,1
0,1071.86,296.14,22.78,66.89,1
0,637.55,307.56,19.87,50.13,1
0,951.71,321.55,28.72,100.06,1
