0,1644.54,331.20,268.94,723.27,1
0,1353.79,341.05,234.71,717.47,1
0,444.46,347.80,40.11,120.20,1
0,1026.89,367.12,57.42,150.22,1
0,1123.45,363.36,37.98,111.18,1
0,629.24,337.46,70.52,171.64,1
0,927.84,359.76,40.31,131.23,1
0,881.93,359.83,37.80,135.04,1
0,218.09,339.28,23.29,74.48,1
0,243.68,341.13,43.88,112.39,1
0,521.44,343.84,44.11,84.12,1
0,1012.32,358.45,35.45,113.89,1
0,489.70,351.86,38.52,128.91,1
0,1344.71,318.19,100.16,329.95,1
0,959.17,365.56,29.67,112.03,1
0,856.99,374.93,26.58,56.02,1
0,985.99,370.52,19.28,76.55,1
