1,1403,0.07999999821186066,661.5,49.7400016784668,222.8399658203125,1,-1,-1,-1
1,1404,1611.6700439453125,558.6799926757812,49.300048828125,115.27001953125,1,-1,-1,-1
1,1405,1368.6500244140625,515.4000244140625,36.739990234375,101.5,1,-1,-1,-1
1,1406,122.41000366210938,707.0900268554688,49.27000427246094,98.45001220703125,1,-1,-1,-1
1,1407,1522.52001953125,559.3900146484375,46.0,117.58001708984375,1,-1,-1,-1
1,1408,502.1199951171875,549.3099975585938,36.07000732421875,88.8699951171875,1,-1,-1,-1
1,1409,540.8400268554688,546.52001953125,32.95001220703125,93.91998291015625,1,-1,-1,-1
1,1410,1445.0699462890625,503.44000244140625,26.1099853515625,79.79998779296875,1,-1,-1,-1
1,1411,273.9599914550781,586.8800048828125,39.67999267578125,141.28997802734375,1,-1,-1,-1
1,1412,1486.9100341796875,531.4000244140625,21.6700439453125,61.239990234375,1,-1,-1,-1
1,1413,195.08999633789062,573.6099853515625,43.24000549316406,152.21002197265625,1,-1,-1,-1
1,1414,1864.780029296875,555.2100219726562,33.6199951171875,115.69000244140625,1,-1,-1,-1
1,1415,821.1099853515625,513.5599975585938,21.70001220703125,41.40997314453125,1,-1,-1,-1
2,1403,0.0,648.260009765625,39.959999084472656,224.96002197265625,1,-1,-1,-1
2,1404,1617.9000244140625,557.8699951171875,50.949951171875,116.510009765625,1,-1,-1,-1
2,1405,1370.77001953125,510.2200012207031,36.780029296875,107.36001586914062,1,-1,-1,-1
2,1406,110.30000305175781,699.52001953125,49.90000915527344,98.69000244140625,1,-1,-1,-1
2,1407,1529.02001953125,559.0800170898438,50.300048828125,117.20001220703125,1,-1,-1,-1
2,1408,501.1199951171875,536.3800048828125,37.280029296875,91.54998779296875,1,-1,-1,-1
2,1409,540.72998046875,535.3499755859375,29.1500244140625,93.9000244140625,1,-1,-1,-1
2,1410,1448.81005859375,497.69000244140625,27.5699462890625,83.55999755859375,1,-1,-1,-1
