0,1242.04,407.54,242.19,657.84,1
0,1465.82,417.90,118.92,381.92,1
0,831.56,410.30,85.19,303.19,1
0,733.20,435.57,81.42,297.39,1
0,1111.51,422.21,169.77,562.99,1
0,576.55,432.78,93.39,277.97,1
0,91.34,385.53,396.02,674.25,1
0,497.88,463.31,71.04,173.95,1
0,1045.19,440.12,39.64,117.36,1
0,998.67,448.24,24.07,74.17,1
0,382.22,460.35,41.86,109.60,1
0,1088.46,432.84,60.20,157.70,1
0,1852.86,466.95,63.59,186.69,1
0,956.97,481.81,54.77,98.00,1
0,423.95,495.61,63.55,122.29,1
0,1018.89,449.54,20.89,71.43,1
0,1280.46,475.12,55.15,129.82,1
