0,111.77,402.64,208.08,423.82,1
0,1057.91,397.83,188.93,610.83,1
0,871.21,422.24,169.61,526.19,1
0,1765.56,388.11,154.44,467.29,1
0,1207.73,432.07,55.82,178.93,1
0,1449.58,438.95,47.51,108.37,1
0,735.19,478.02,44.81,120.86,1
0,378.25,464.69,46.82,111.03,1
0,679.79,485.81,47.42,109.34,1
0,856.86,446.23,54.05,135.04,1
0,418.20,469.30,38.99,99.46,1
0,492.08,457.59,37.30,94.94,1
0,999.03,460.88,48.08,109.05,1
0,580.98,456.72,19.49,57.15,1
0,1305.60,424.23,34.22,120.65,1
0,1011.13,462.05,30.66,69.42,1
0,558.51,460.67,20.27,54.78,1
