0,163.38,401.85,156.12,422.31,1
0,1057.71,395.18,188.97,615.62,1
0,868.49,421.92,171.29,526.69,1
0,1767.88,383.55,151.96,470.67,1
0,1457.92,439.52,39.25,103.60,1
0,735.78,479.38,44.50,120.57,1
0,378.27,463.81,46.24,111.03,1
0,678.14,485.58,49.83,110.48,1
0,863.16,448.43,55.78,125.72,1
0,1693.03,429.24,87.51,202.51,1
0,1199.72,426.77,55.07,129.96,1
0,578.87,454.74,21.89,58.86,1
0,490.19,456.55,39.49,101.42,1
0,1304.93,427.27,35.19,117.64,1
0,708.34,485.35,29.14,103.60,1
0,420.34,470.27,37.79,98.55,1
0,558.94,458.71,19.78,56.83,1
0,1010.12,461.74,31.40,69.04,1
