0,729.52,432.87,107.15,268.54,1
0,43.43,477.84,149.35,262.99,1
0,1321.29,421.17,217.22,633.46,1
0,1821.69,386.44,98.13,503.93,1
0,903.22,457.41,149.13,266.44,1
0,882.29,412.65,76.69,293.13,1
0,1048.26,457.51,100.02,220.81,1
0,572.48,454.08,29.21,79.86,1
0,1490.38,422.54,110.17,529.75,1
0,692.64,453.35,33.87,120.01,1
0,1099.25,453.29,55.93,141.95,1
0,379.31,464.36,49.45,110.09,1
0,1561.56,372.94,249.60,678.25,1
0,419.38,466.64,37.04,101.91,1
0,540.38,461.79,27.83,71.33,1
0,641.28,456.95,30.42,87.81,1
0,1164.32,440.62,23.12,87.45,1
0,1182.43,448.08,25.23,83.05,1
