0,1279.14,429.61,145.63,273.28,1
0,792.66,441.72,81.56,218.14,1
0,0.00,398.97,110.78,460.03,1
0,1676.25,423.70,237.97,506.97,1
0,872.73,421.63,155.61,525.59,1
0,1017.12,400.02,230.77,603.68,1
0,1619.74,408.45,156.31,397.65,1
0,1191.59,447.23,40.61,100.92,1
0,381.27,462.74,40.92,111.06,1
0,734.25,476.07,46.93,119.60,1
0,497.48,455.93,43.40,105.48,1
0,678.43,487.62,49.48,108.12,1
0,1161.82,440.33,26.60,87.37,1
0,710.64,482.32,26.15,105.36,1
0,580.24,456.48,19.36,57.99,1
0,559.55,457.71,20.87,58.29,1
