0,223.98,401.12,131.24,422.70,1
0,1058.15,396.58,199.25,613.85,1
0,874.20,423.00,155.10,524.63,1
0,1470.25,438.71,38.37,108.30,1
0,380.95,463.63,45.07,111.88,1
0,1769.92,384.41,149.94,466.83,1
0,869.09,437.89,61.70,132.66,1
0,735.46,479.07,46.59,115.93,1
0,678.22,484.47,49.75,111.49,1
0,559.86,457.76,19.42,57.65,1
0,0.08,610.46,114.58,175.29,1
0,708.70,484.29,29.43,102.61,1
0,1685.83,428.86,98.52,202.73,1
0,578.12,454.48,21.81,59.50,1
0,1306.51,423.84,35.28,120.88,1
0,1231.67,448.01,25.89,84.98,1
0,0.18,330.19,113.59,457.07,1
0,490.88,454.99,38.57,105.43,1
0,418.23,467.58,41.15,99.61,1
