0,901.18,444.51,143.82,279.51,1
0,1771.02,395.82,148.02,489.32,1
0,714.23,428.43,116.41,272.18,1
0,112.31,478.22,131.08,252.62,1
0,1323.10,406.76,222.86,642.14,1
0,1039.34,464.48,65.60,213.48,1
0,872.50,410.57,73.29,289.21,1
0,572.48,453.09,29.67,80.28,1
0,1466.63,418.69,114.90,553.91,1
0,381.28,465.10,48.03,109.62,1
0,1536.33,368.57,210.60,682.12,1
0,539.77,462.42,25.51,72.83,1
0,420.07,466.63,37.09,103.21,1
0,1181.17,448.85,26.64,82.21,1
0,1683.95,412.16,102.17,180.69,1
0,1163.32,440.16,24.28,88.12,1
0,637.09,453.94,26.22,88.79,1
