0,1533.86,415.07,209.63,405.33,1
0,1167.84,418.47,166.53,590.69,1
0,840.77,405.49,76.63,297.71,1
0,634.87,436.12,85.26,260.88,1
0,1342.19,400.63,238.12,666.89,1
0,901.71,430.97,100.83,249.69,1
0,764.09,434.28,106.12,294.84,1
0,564.61,450.23,27.66,82.53,1
0,0.38,390.17,236.72,685.55,1
0,530.03,458.28,24.72,71.73,1
0,414.68,480.14,87.52,194.23,1
0,1094.63,433.58,54.14,155.31,1
0,355.18,506.72,64.67,118.94,1
0,727.25,449.43,27.92,83.47,1
0,752.34,445.77,32.59,75.00,1
0,996.34,447.20,23.88,70.45,1
0,1676.02,428.67,109.77,205.36,1
0,706.79,472.55,28.58,62.35,1
0,1849.20,474.10,66.66,177.47,1
0,1164.04,440.78,23.95,85.43,1
