0,1324.65,426.45,125.77,336.41,1
0,317.87,509.78,82.07,130.43,1
0,593.06,442.03,104.65,298.69,1
0,475.57,434.67,96.17,295.17,1
0,712.82,445.45,102.85,261.55,1
0,792.92,412.05,76.66,299.18,1
0,381.27,461.88,49.34,114.00,1
0,1139.05,404.88,202.08,511.52,1
0,1248.59,416.26,102.46,334.95,1
0,720.00,453.22,30.86,106.83,1
0,878.97,583.95,335.70,430.81,1
0,588.36,455.85,18.58,53.33,1
0,910.02,500.39,62.78,85.71,1
0,552.91,455.36,26.01,56.56,1
0,419.41,465.64,36.72,106.68,1
0,687.35,462.79,25.64,69.21,1
