0,743.13,439.98,108.89,292.95,1
0,1141.55,418.54,167.63,593.26,1
0,0.17,400.67,341.41,667.20,1
0,1501.36,412.63,123.77,384.84,1
0,616.56,432.94,75.12,275.61,1
0,834.88,408.08,82.26,294.54,1
0,1308.94,408.40,237.13,660.75,1
0,454.23,469.57,83.29,187.42,1
0,1089.03,429.51,54.66,161.76,1
0,564.25,451.28,27.77,78.30,1
0,394.27,490.30,62.52,135.62,1
0,529.15,457.38,25.41,72.03,1
0,996.79,447.02,23.41,70.80,1
0,891.90,429.46,54.43,249.59,1
0,953.29,482.77,60.41,98.17,1
0,1032.55,445.94,34.72,86.67,1
0,1163.96,437.84,23.71,87.06,1
