0,1694.94,407.71,218.01,483.90,1
0,711.14,431.29,65.66,271.68,1
0,1284.81,416.48,164.77,601.17,1
0,208.94,480.74,102.53,227.30,1
0,870.79,436.98,104.15,289.45,1
0,976.67,445.14,126.84,236.52,1
0,1505.20,380.35,209.96,693.81,1
0,572.37,453.16,27.94,79.13,1
0,382.38,465.50,47.68,109.62,1
0,1397.54,406.58,168.55,551.35,1
0,537.18,461.67,27.62,73.87,1
0,0.00,651.84,108.08,422.48,1
0,858.96,407.29,67.47,196.59,1
0,425.02,463.04,32.13,106.18,1
0,634.43,452.30,27.14,89.16,1
0,1163.94,438.07,23.61,88.83,1
0,1181.91,448.62,27.84,82.90,1
0,667.65,459.41,24.68,81.30,1
