0,1595.00,414.44,160.32,423.46,1
0,1199.08,420.85,182.90,586.77,1
0,649.37,428.76,108.64,267.62,1
0,805.09,435.64,105.93,288.47,1
0,934.92,433.25,69.49,244.19,1
0,566.83,451.88,29.16,78.58,1
0,354.87,480.07,92.24,190.58,1
0,1363.80,405.49,253.74,662.08,1
0,1346.97,410.85,98.14,522.39,1
0,866.95,406.14,59.73,271.74,1
0,739.98,446.12,42.56,129.45,1
0,1698.90,429.67,81.94,204.93,1
0,1114.42,430.58,39.86,161.75,1
0,533.69,459.28,22.61,72.14,1
0,1163.33,441.52,24.14,85.39,1
0,995.42,447.77,26.18,73.52,1
0,0.00,532.51,84.86,426.28,1
0,0.00,531.95,78.85,118.81,1
